"trait","individuo","blup","blup_sd","blup_025","blup_975"
"sst_brix","18",-0.0641936009696387,1.24141024184916,-2.47621578256894,2.43559747205941
"sst_brix","181",0.118832699425248,1.30124703079,-2.43823992996671,2.68176747827593
"sst_brix","185",0.0122961552448291,1.20746754703561,-2.30799609478819,2.51013314555659
"sst_brix","189",0.42516213422322,1.15108848416473,-1.80959087493777,2.78384770274413
"sst_brix","192",0.805993567729433,1.18972527301904,-1.40646578724009,3.26321044569511
"sst_brix","194",0.113180741943348,1.25093296260559,-2.22733914565654,2.72023927548845
"sst_brix","2",0.90292602578794,1.20698810933725,-1.14663766915301,3.4838409824374
"sst_brix","201",-0.286137656125227,1.1281289903683,-2.74133535407119,2.0091254986211
"sst_brix","204",0.0654974443739313,1.23835376713053,-2.44081464314238,2.53572476421919
"sst_brix","208",0.031585557130009,1.23659739857446,-2.36461571991131,2.50291885896547
"sst_brix","209",0.0845388822544175,1.2488399875045,-2.28154724138436,2.45486899193455
"sst_brix","210",0.0637599981363116,1.26660014007611,-2.49249339555112,2.50121147732149
"sst_brix","212",-0.543109747990387,1.17775383938284,-3.13080088189049,1.66424107535163
"sst_brix","22",-0.0707723130688931,1.18318510867273,-2.50691169908616,2.16492457165525
"sst_brix","221",-0.319854448470071,1.095780566659,-2.61605751689391,1.68908047401038
"sst_brix","222",-0.34922958090088,1.08920649367566,-2.5149032394207,1.80635502369038
"sst_brix","223",-0.105417926097437,1.25176112906906,-2.73628977654993,2.26170099419567
"sst_brix","23",0.11845112759993,1.14766887396504,-2.21497727838169,2.45584204871977
"sst_brix","232",-0.680815411076878,1.17427733049508,-3.10064991255583,1.50205885804666
"sst_brix","233",-0.350447820297922,1.17200737872258,-2.72654011025811,1.94668842547736
"sst_brix","235",-0.117483920565799,1.22260753812421,-2.67374181442763,2.26156589240413
"sst_brix","236",-0.339645034202774,1.15668643093092,-2.67106825529454,1.8375871147306
"sst_brix","237",-0.0526546564404197,1.16017143083427,-2.27168494577722,2.27402436937002
"sst_brix","24",0.23823394426396,1.10775643141457,-2.02682552387635,2.45727887204244
"sst_brix","240",-0.0902589682709814,1.21799842364828,-2.46012985685176,2.36314364714602
"sst_brix","29",0.315293810972947,1.15747199251734,-1.9658686531367,2.6211028313206
"sst_brix","3",-0.121497447086188,1.23289665372547,-2.54623041368005,2.29380833962332
"sst_brix","32",0.0749070856781761,1.20105878543711,-2.31046176573982,2.37188022687735
"sst_brix","34",0.380318855918863,1.10745058312992,-1.81620632662503,2.50948122807697
"sst_brix","4",-0.0868404550068891,1.2420280026749,-2.44210809105587,2.38232817116202
"sst_brix","43",-0.457622113083877,1.20316592217849,-2.97820558784933,1.94262051066579
"sst_brix","51",-0.111310398927405,1.20418972970397,-2.57155196761131,2.26945764712921
"sst_brix","53",0.370159929484234,1.25191752076326,-2.09670352085735,2.87214402012735
"sst_brix","55",-0.169892408129347,1.1623582446389,-2.60295765751572,2.01499589676309
"sst_brix","61",0.0708330668981941,1.18209586607139,-2.29252546182398,2.59327578473179
"sst_brix","62",0.0798788032128761,1.15554955089278,-2.11465481993826,2.43912774303052
"sst_brix","70",0.0406009378637534,1.25464167492128,-2.4546128052429,2.51349294636723
"sst_brix","76",0.612283985204612,1.1347729434445,-1.63072998248765,2.96065117530078
"sst_brix","81",-0.0839768033293171,1.2824443555439,-2.66262889349055,2.46938590091975
"sst_brix","82",-0.11612584857432,1.13449528492443,-2.30201314641381,2.17063936299613
"sst_brix","83",0.636333164460479,1.19884636796973,-1.61872909683609,3.20416291188027
"sst_brix","84",-0.391035847540483,1.16113425453035,-2.73053969780375,1.75278020807962
"sst_brix","86",-0.0848605846068637,1.2591176481959,-2.58529154247339,2.36791316370774
"sst_brix","87",-0.0818767385136201,1.250873207372,-2.5966129880693,2.370537372385
"sst_brix","88",0.463356684903351,1.19031438923161,-1.76365401953484,2.98577804753636
"sst_brix","89",-0.248505258739647,1.15501200568043,-2.59901741648898,2.1886569861282
"sst_brix","9",0.593389953605996,1.1900033867498,-1.63391917091473,3.18690602140037
"sst_brix","90",-0.419554177757728,1.15691906365955,-2.84207960447049,1.7622454425328
"sst_brix","91",-0.0710774612467705,1.28677019208162,-2.54074747825553,2.56068446507109
"sst_brix","94",-0.0723658263462442,1.26328205692078,-2.63509749318221,2.36562567042994
"sst_brix","95",-0.0939984618296438,1.22137694858705,-2.56073648673145,2.24843161941191
"sst_brix","96",-0.296418212799891,1.15603003799725,-2.64597693099708,1.92837951066516
"sst_brix","97",0.77528562397925,1.19833047543097,-1.34567097532934,3.46546312283479
"sst_brix","98",-0.379995474737421,1.13945786388896,-2.72397014548213,1.87057894545132
"sst_brix","99",-0.0735934868510605,1.26131763183384,-2.48656533892765,2.47553274052166
"sst_brix","10",0.0371437411250869,1.21352290672078,-2.40722767553543,2.35575785260091
"sst_brix","100",-0.494552419200999,1.19470613573418,-3.00913579769354,1.65762166275595
"sst_brix","101",0.0472368685912611,1.15008399033927,-2.24432270342868,2.21630512952509
"sst_brix","103",0.00821843513271775,1.22232889149181,-2.47968810524271,2.45148421083348
"sst_brix","11",0.0593878760544658,1.20122100329706,-2.42440218714583,2.46212382550154
"sst_brix","110",0.0904330541271971,1.18367995281446,-2.25964226862918,2.35212765216837
"sst_brix","115",0.059998365515279,1.24496371105445,-2.49950722214606,2.51024731279933
"sst_brix","118",-0.0689896947937339,1.1658988885913,-2.61789279135875,2.0895979926684
"sst_brix","12",0.0291759045741076,1.1325685027021,-2.28574478251951,2.21546094811121
"sst_brix","122",0.0157664046787421,1.2336005001443,-2.45303389773242,2.39417428654057
"sst_brix","124",-0.27239682988105,1.22223638998102,-2.96663569865709,1.99391839208884
"sst_brix","128",-0.0275472140875165,1.18540032508589,-2.46569088676059,2.26117612829687
"sst_brix","13",0.0134882573960679,1.1992482782481,-2.52508933638618,2.41351713037806
"sst_brix","130",0.0153367905796272,1.18308514985564,-2.45314518790461,2.40697343283567
"sst_brix","131",0.0216665434138834,1.22481483491414,-2.51829924754023,2.36380756299738
"sst_brix","132",0.00920977832402952,1.20718822210601,-2.47538450381945,2.44908298276115
"sst_brix","133",0.242276052561821,1.14991010423007,-2.07175395033059,2.4874072077358
"sst_brix","134",0.00749468174734376,1.26805074350725,-2.51933658147005,2.3957434065275
"sst_brix","135",0.00398682205460445,1.24279911658509,-2.62095071505474,2.49772737542673
"sst_brix","136",0.00462776341673797,1.24863024695779,-2.49679117484988,2.44546204471629
"sst_brix","138",-0.172787725960067,1.14080468754901,-2.44884816752793,2.03400979868374
"sst_brix","140",0.107746877413769,1.13354807916228,-2.23510187116908,2.2879240632403
"sst_brix","148",0.547488278631123,1.18499318727117,-1.76852845996775,2.99003093785506
"sst_brix","149",0.0526937531258147,1.29301415391508,-2.64109895961788,2.59855035391475
"sst_brix","15",-0.0170658854840002,1.24446838510803,-2.61940360363697,2.4904684853906
"sst_brix","150",0.0469503305569183,1.22627051622229,-2.42586373433958,2.4254572237189
"sst_brix","152",0.0143626549405076,1.23259200987239,-2.48046956057477,2.51125189996967
"sst_brix","154",0.0297340334062228,1.2590732644426,-2.49218704129718,2.54864938473754
"sst_brix","157",0.124104899707818,1.12926386287962,-2.19400159035515,2.37408557012873
"sst_brix","16",-0.000381921652663837,1.23703345491936,-2.47274143328607,2.5414864555533
"sst_brix","161",-0.13434616273498,1.09063863153402,-2.304000071075,1.97862118069726
"sst_brix","162",-0.529948645698847,1.13617018025003,-2.87993789446274,1.60983922107009
"sst_brix","166",-0.0846352074499587,1.21931785212497,-2.61581437622134,2.22860430964706
"sst_brix","167",-0.104156373726478,1.23467221470505,-2.64877716808556,2.29224567604858
"sst_brix","17",-0.00851326332903636,1.26420739160251,-2.43624935971205,2.53252224333209
"sst_brix","170",-0.140923146120173,1.19972168652273,-2.63700623812277,2.16464362217159
"sst_brix","172",-0.319161304676291,1.13797013066228,-2.7073242343133,1.79644804331818
"sst_brix","175",0.0375812208746079,1.13911619719619,-2.35454767891219,2.31200250484132
"sst_brix","177",0.117857054133286,1.18584010602411,-2.23007720320898,2.54315030252551
"sst_brix","178",0.496424421326053,1.1692778535308,-1.66460297105048,2.9067316837544
"sst_brix","18",-0.0108172886564173,1.20800270458886,-2.59719442114348,2.31039032464895
"sst_brix","181",0.00289207966352858,1.21192557010098,-2.543569011284,2.2829587491853
"sst_brix","185",0.0569093086172009,1.22602011908477,-2.36837617970901,2.58529890053597
"sst_brix","189",-0.064955062539016,1.13135976007325,-2.48116368766801,2.13320563820662
"sst_brix","192",0.0897305837789369,1.12799428926062,-2.22015605920511,2.34147958034901
"sst_brix","194",0.0041643821842442,1.16735765876209,-2.30193605601983,2.29022580206699
"sst_brix","2",0.217673157272799,1.16117601303349,-2.10313829141355,2.68512681214408
"sst_brix","201",-0.11278890628229,1.14024484978161,-2.47787884229947,2.11704536100955
"sst_brix","204",-0.518945101798449,1.13258647932045,-3.07500620569191,1.57314270668093
"sst_brix","208",-0.0833110895139265,1.23361520471261,-2.52836201470213,2.37132370385872
"sst_brix","209",-0.0822541824777888,1.22797212052081,-2.63869394367012,2.39801108651928
"sst_brix","210",-0.116125605210945,1.22770658676657,-2.63495469615921,2.35825408178382
"sst_brix","212",-0.142266444253148,1.23763182496163,-2.62516841731198,2.39686428732688
"sst_brix","22",-0.530184453614738,1.15447443881795,-3.01677629823753,1.57748955899355
"sst_brix","221",0.228246440190886,1.15840551688355,-2.18149339961437,2.63051662024659
"sst_brix","222",0.258706489766959,1.17053991454216,-2.09548036450437,2.63060475807272
"sst_brix","223",-0.306982538414877,1.14785494995979,-2.68683724273404,1.80329875503595
"sst_brix","23",-0.0956333402718908,1.21830715978847,-2.50110889935171,2.43190826651226
"sst_brix","232",-0.159366971617949,1.14157815961916,-2.58275300282441,2.0071942067674
"sst_brix","233",-1.16821825387687,1.30511739888291,-4.0786089202252,0.939609029067533
"sst_brix","235",0.533087848940196,1.2040215607817,-1.78661516155183,3.06996650273073
"sst_brix","236",-0.00793386687462052,1.23052880706203,-2.51479076131318,2.44220057589527
"sst_brix","237",0.351374100023912,1.16423522304565,-2.03517578755516,2.62286204721908
"sst_brix","24",-0.124707927601503,1.08784772588625,-2.2835184448537,1.94884563561573
"sst_brix","240",0.033661487654157,1.22733674958137,-2.43861742569738,2.56595371751842
"sst_brix","29",-0.106103653303235,1.20883194663275,-2.53782444442308,2.26587243273774
"sst_brix","3",0.0347375925771109,1.24985172495227,-2.55727276000166,2.5596229531422
"sst_brix","32",0.252282419155019,1.16480990725672,-2.17397949913896,2.62771914496953
"sst_brix","34",-0.289054636112998,1.13494695079279,-2.83460248881174,1.84169593954677
"sst_brix","4",0.00818125567975721,1.24910812451259,-2.5313852736543,2.49727999670866
"sst_brix","43",-0.250130760846521,1.13923962266209,-2.65328473898928,1.87742066459619
"sst_brix","51",0.0670615202488123,1.21358468887279,-2.39954116248327,2.45428747833768
"sst_brix","53",0.0667891093140584,1.27308029344822,-2.53456408369003,2.53262071044184
"sst_brix","55",0.251512787624432,1.13929725347639,-1.97979273961263,2.51282207464776
"sst_brix","61",-0.105089307275586,1.25887597244904,-2.64524438753038,2.34666058718744
"sst_brix","62",-0.131285581770776,1.18376500528421,-2.54721130671307,2.26646819794911
"sst_brix","70",-0.168836105875116,1.28365895538285,-2.88664966678878,2.48558780523174
"sst_brix","76",-0.134303089212642,1.23218949948609,-2.6786104464649,2.19157491978242
"sst_brix","81",0.0369016697775715,1.21560536821793,-2.28104710220564,2.48250730273288
"sst_brix","82",0.0105274982983269,1.20387586396384,-2.47636248663083,2.36309796940729
"sst_brix","83",0.0195223949706491,1.24469658675567,-2.48812326002539,2.53324327417228
"sst_brix","84",0.0297514613253038,1.22934715966362,-2.51592338885724,2.51574290398797
"sst_brix","86",0.0318063957540903,1.22213865998871,-2.30583929612371,2.57867341090332
"sst_brix","87",-0.0148120383561026,1.23155872411952,-2.46322001163306,2.503566192293
"sst_brix","88",0.0159714183411432,1.20653050694053,-2.30407251181788,2.41558060821044
"sst_brix","89",0.05896521871731,1.23916068570557,-2.41695198541545,2.40279504559052
"sst_brix","9",0.0835201950926572,1.14282212182859,-2.16900440489156,2.23689057122422
"sst_brix","90",0.228510011762896,1.14054518459542,-2.01502428793221,2.53669315497396
"sst_brix","91",0.030360215963228,1.24466528990446,-2.48168318702802,2.48011733396312
"sst_brix","94",0.00597113007624973,1.14215145939721,-2.25314798693489,2.31839183251256
"sst_brix","95",0.0211856697911951,1.25109087604046,-2.59790446124745,2.58001364846119
"sst_brix","96",0.730089910676849,1.1888945077898,-1.34857342724286,3.30023167652577
"sst_brix","97",0.440691032693845,1.14608634682059,-1.77687018670636,2.71214050629021
"sst_brix","98",0.294525537115379,1.17080706812291,-1.91143692877777,2.79266747542397
"sst_brix","99",-0.730194056422419,1.25646991188395,-3.55048261923322,1.48286965816253
